1.347231E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.391931E+1	1.273802E-1	1.892187E+1	1.559621E-1	5.459363E-11	2.937580E-12	4.381799E-10	1.600828E-11	2.513538E-9	1.132538E-11	2.259932E-10	1.201867E-11	1.346172E-9	1.519350E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.494887E-1	3.805176E-3	2.999419E-10	1.958085E-11	5.576055E-1	3.468049E-3	1.227776E-10	0.000000E+0	-5.348850E-11	3.079228E-12	9.116986E-10	6.944666E-12	1.204142E-9	1.195215E-11	2.873139E-12	2.512214E-12	-1.574622E-11	3.533699E-12
1.481797E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.398711E+1	8.614991E-2	1.898914E+1	1.445204E-1	5.467689E-11	3.873201E-12	4.387880E-10	1.587517E-11	2.511816E-9	1.180912E-11	2.253958E-10	1.182033E-11	1.344231E-9	1.917429E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.488785E-1	3.962232E-3	2.946030E-10	1.937360E-11	5.576270E-1	3.573701E-3	1.066410E-10	0.000000E+0	-5.364873E-11	4.157268E-12	9.103089E-10	6.502697E-12	1.203689E-9	1.190273E-11	6.635166E-12	5.363500E-12	-1.456251E-11	3.604835E-12
1.616097E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.406408E+1	7.174659E-2	1.889778E+1	1.394641E-1	5.253534E-11	2.621985E-12	4.369151E-10	1.623411E-11	2.511184E-9	1.133946E-11	2.261476E-10	1.446942E-11	1.346814E-9	5.222535E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.490461E-1	3.763385E-3	2.990719E-10	2.003550E-11	5.572918E-1	3.752263E-3	1.114747E-10	0.000000E+0	-5.378702E-11	2.435992E-12	9.096975E-10	6.419051E-12	1.202661E-9	1.221624E-11	4.897771E-12	4.339421E-12	-1.583018E-11	3.851950E-12
1.750961E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.388030E+1	1.261198E-1	1.867369E+1	1.333760E-1	5.453350E-11	3.385482E-12	4.381904E-10	1.600641E-11	2.513973E-9	1.142764E-11	2.252841E-10	1.186673E-11	1.343794E-9	1.384134E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.493684E-1	3.698213E-3	2.987376E-10	1.948517E-11	5.575625E-1	3.444801E-3	1.206127E-10	0.000000E+0	-5.343447E-11	3.700000E-12	9.084985E-10	6.815085E-12	1.202621E-9	1.214372E-11	4.719425E-12	3.047961E-12	-1.526566E-11	3.723212E-12
1.885643E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.403343E+1	7.922136E-2	1.868494E+1	2.156227E-1	5.288140E-11	4.244347E-12	4.386047E-10	1.644647E-11	2.512381E-9	1.128277E-11	2.325670E-10	2.542501E-11	1.388680E-9	1.349376E-10	-1	-0.000000E+0	-1	-0.000000E+0	5.491707E-1	3.846007E-3	3.029485E-10	1.946725E-11	5.574078E-1	3.615963E-3	1.150767E-10	0.000000E+0	-5.414578E-11	2.161690E-12	9.085304E-10	6.767523E-12	1.203936E-9	1.249008E-11	3.563846E-12	3.723161E-12	-1.380552E-11	2.501910E-12
2.020441E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.406860E+1	7.637157E-2	1.870202E+1	1.634536E-1	5.551162E-11	3.716512E-12	4.386623E-10	1.604332E-11	2.514568E-9	1.095082E-11	2.262761E-10	1.215743E-11	1.346529E-9	2.766931E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.495317E-1	3.621820E-3	2.917100E-10	1.964313E-11	5.572402E-1	3.664049E-3	1.108821E-10	0.000000E+0	-5.188442E-11	3.435026E-12	9.111262E-10	6.952643E-12	1.206412E-9	1.183789E-11	4.810611E-12	3.372893E-12	-1.420191E-11	3.282092E-12
2.155421E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.389089E+1	9.234557E-2	1.870235E+1	2.059312E-1	5.419608E-11	4.273358E-12	4.377384E-10	1.655042E-11	2.510808E-9	1.153180E-11	2.263639E-10	1.304685E-11	1.346998E-9	4.077234E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.495102E-1	3.773894E-3	2.846545E-10	1.720631E-11	5.576442E-1	3.639729E-3	1.162150E-10	0.000000E+0	-5.416538E-11	3.789224E-12	9.112166E-10	6.889290E-12	1.205799E-9	1.245781E-11	4.827398E-12	4.272397E-12	-1.476324E-11	3.581562E-12
2.290404E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.391313E+1	1.277930E-1	1.874354E+1	1.214232E-1	5.424396E-11	3.384793E-12	4.378620E-10	1.542080E-11	2.513402E-9	1.162437E-11	2.585127E-10	3.836733E-11	1.537731E-9	2.181787E-10	-1	-0.000000E+0	-1	-0.000000E+0	5.491879E-1	3.791657E-3	2.945108E-10	1.949371E-11	5.576742E-1	3.560311E-3	1.108239E-10	0.000000E+0	-5.346097E-11	3.020965E-12	9.110907E-10	7.029257E-12	1.205233E-9	1.165075E-11	1.534408E-11	1.198278E-11	-1.410220E-11	4.840354E-12
2.425275E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.385629E+1	6.868529E-2	1.869228E+1	1.295818E-1	5.443595E-11	3.692215E-12	4.379326E-10	1.617436E-11	2.511031E-9	1.149608E-11	2.258889E-10	1.197619E-11	1.342717E-9	7.627490E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.494973E-1	3.844950E-3	2.991173E-10	1.978306E-11	5.573906E-1	3.691236E-3	1.231750E-10	0.000000E+0	-5.338293E-11	2.433701E-12	9.105147E-10	7.018050E-12	1.205851E-9	1.232755E-11	3.820677E-12	2.385383E-12	-1.420126E-11	3.860761E-12
2.559882E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.391102E+1	1.048082E-1	1.843364E+1	9.173842E-2	5.394064E-11	2.748424E-12	4.374840E-10	1.560081E-11	2.515154E-9	1.161328E-11	2.266329E-10	1.296318E-11	1.347208E-9	3.646965E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.493340E-1	3.971768E-3	2.912653E-10	1.949234E-11	5.572402E-1	3.753700E-3	1.191243E-10	0.000000E+0	-5.350351E-11	2.029789E-12	9.099589E-10	6.693385E-12	1.204848E-9	1.205366E-11	4.091838E-12	2.932739E-12	-1.547242E-11	2.617387E-12
2.694779E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.386513E+1	7.445910E-2	1.844427E+1	1.104845E-1	5.336901E-11	2.223143E-12	4.375484E-10	1.678903E-11	2.510697E-9	1.173782E-11	2.253500E-10	1.177406E-11	1.342499E-9	2.104799E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.491363E-1	3.809446E-3	2.832118E-10	1.952018E-11	5.572746E-1	3.775721E-3	1.163208E-10	0.000000E+0	-5.256660E-11	3.191781E-12	9.109012E-10	6.767608E-12	1.205559E-9	1.227865E-11	2.829588E-12	6.611241E-12	-1.573701E-11	3.348327E-12
2.829602E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.391958E+1	1.276441E-1	1.841283E+1	1.673865E-1	5.453575E-11	3.250638E-12	4.375801E-10	1.613161E-11	2.510239E-9	1.162757E-11	2.266196E-10	1.222669E-11	1.342920E-9	1.540404E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.493684E-1	3.728062E-3	2.915013E-10	1.946923E-11	5.575067E-1	3.528486E-3	1.185250E-10	0.000000E+0	-5.321666E-11	3.655799E-12	9.095778E-10	6.762739E-12	1.205719E-9	1.194395E-11	4.685674E-12	3.688966E-12	-1.552805E-11	2.179949E-12
2.964634E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.381998E+1	1.057158E-1	1.824209E+1	2.199929E-1	-5.485541E-11	3.781364E-12	-1	-0.000000E+0	-1	-0.000000E+0	2.410708E-10	3.067074E-11	1.429470E-9	1.719965E-10	-1	-0.000000E+0	-1	-0.000000E+0	5.493254E-1	3.750194E-3	2.895972E-10	1.932241E-11	5.572531E-1	3.773042E-3	1.160960E-10	0.000000E+0	-5.472384E-11	2.681070E-12	9.096611E-10	6.809781E-12	1.206282E-9	1.235857E-11	1.987240E-12	3.587234E-12	-1.525435E-11	2.506447E-12
3.076988E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.375980E+1	9.919007E-2	1.838428E+1	1.445474E-1	-5.429725E-11	2.285605E-12	-1	-0.000000E+0	-1	-0.000000E+0	2.270148E-10	1.218796E-11	1.345329E-9	2.555660E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.492867E-1	3.728193E-3	2.852426E-10	1.914825E-11	5.571844E-1	3.835582E-3	1.153037E-10	0.000000E+0	-5.571854E-11	3.974315E-12	9.098932E-10	6.401247E-12	1.206862E-9	1.181450E-11	1.055570E-12	2.733362E-12	-1.672174E-11	2.666996E-12
3.189381E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.375230E+1	8.203123E-2	1.822627E+1	2.157117E-1	-5.421320E-11	2.770416E-12	-1	-0.000000E+0	-1	-0.000000E+0	2.265540E-10	1.227222E-11	1.342240E-9	1.696250E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.491707E-1	3.836389E-3	2.839584E-10	1.926145E-11	5.570684E-1	3.756651E-3	1.193941E-10	0.000000E+0	-5.527954E-11	3.699485E-12	9.099366E-10	7.054336E-12	1.207234E-9	1.249566E-11	2.828019E-12	2.942975E-12	-1.633073E-11	2.846178E-12
3.301745E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.372680E+1	1.036967E-1	1.835333E+1	1.477997E-1	-5.636863E-11	3.523642E-12	-1	-0.000000E+0	-1	-0.000000E+0	2.284980E-10	1.799126E-11	1.359149E-9	8.793165E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.490375E-1	4.099586E-3	2.826550E-10	1.945511E-11	5.571930E-1	3.711508E-3	1.078068E-10	0.000000E+0	-5.560003E-11	3.619803E-12	9.119676E-10	6.826713E-12	1.210204E-9	1.273911E-11	9.622229E-13	3.715064E-12	-1.743829E-11	3.111287E-12
3.413893E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.365965E+1	1.069211E-1	1.840482E+1	1.305945E-1	-5.581979E-11	2.558697E-12	-1	-0.000000E+0	-1	-0.000000E+0	2.318698E-10	2.297351E-11	1.376171E-9	1.203508E-10	-1	-0.000000E+0	-1	-0.000000E+0	5.484102E-1	4.102460E-3	2.788857E-10	2.000400E-11	5.569867E-1	3.786403E-3	1.081506E-10	0.000000E+0	-5.770161E-11	3.997875E-12	9.117546E-10	6.826534E-12	1.210794E-9	1.202698E-11	9.119816E-13	3.490510E-12	-1.694171E-11	2.680568E-12
3.526012E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.369672E+1	1.040049E-1	1.837403E+1	1.399887E-1	-5.576683E-11	3.968560E-12	-1	-0.000000E+0	-1	-0.000000E+0	2.266427E-10	1.205330E-11	1.341809E-9	2.239583E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.487797E-1	4.048623E-3	2.833201E-10	1.963850E-11	5.566301E-1	3.951195E-3	1.110788E-10	0.000000E+0	-5.589393E-11	2.772521E-12	9.116951E-10	6.550367E-12	1.211036E-9	1.257507E-11	1.583385E-12	3.855620E-12	-1.731415E-11	2.446550E-12
3.638060E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.363773E+1	1.085304E-1	1.829595E+1	1.589930E-1	-5.549368E-11	2.444756E-12	-1	-0.000000E+0	-1	-0.000000E+0	2.257331E-10	1.154305E-11	1.342103E-9	8.989732E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.488098E-1	3.997950E-3	2.804891E-10	1.971658E-11	5.567246E-1	3.996804E-3	1.128120E-10	0.000000E+0	-5.500634E-11	2.212201E-12	9.123325E-10	6.651522E-12	1.210871E-9	1.267216E-11	1.646594E-12	3.033247E-12	-1.712130E-11	3.144238E-12
3.750849E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.352890E+1	1.341615E-1	1.827042E+1	1.117646E-1	-5.572162E-11	3.808081E-12	-1	-0.000000E+0	-1	-0.000000E+0	2.263803E-10	1.185504E-11	1.341370E-9	7.700615E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.486207E-1	4.047745E-3	2.820303E-10	2.025223E-11	5.564711E-1	4.095394E-3	1.076180E-10	0.000000E+0	-5.703612E-11	2.185930E-12	9.130417E-10	6.736781E-12	1.213162E-9	1.184472E-11	-6.817954E-13	4.235525E-12	-1.847840E-11	3.339476E-12
3.862931E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.355012E+1	8.279911E-2	1.820530E+1	2.404714E-1	-5.562428E-11	3.593721E-12	-1	-0.000000E+0	-1	-0.000000E+0	2.835457E-10	3.253295E-11	1.683683E-9	1.829561E-10	-1	-0.000000E+0	-1	-0.000000E+0	5.477356E-1	4.167617E-3	2.741671E-10	1.995902E-11	5.559125E-1	4.269108E-3	1.094023E-10	0.000000E+0	-5.609098E-11	3.685406E-12	9.124031E-10	6.768608E-12	1.210452E-9	1.233064E-11	1.511680E-12	2.367547E-12	-1.865639E-11	4.786561E-12
3.975316E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.345246E+1	9.895501E-2	1.835485E+1	1.422539E-1	-5.620689E-11	3.706270E-12	-1	-0.000000E+0	-1	-0.000000E+0	2.265886E-10	1.204871E-11	1.342207E-9	1.121510E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.465797E-1	4.404893E-3	2.777726E-10	1.926495E-11	5.546965E-1	4.347841E-3	1.045882E-10	0.000000E+0	-5.800764E-11	2.129655E-12	9.130993E-10	6.804198E-12	1.211049E-9	1.238183E-11	1.606241E-12	3.312659E-12	-1.809089E-11	3.145111E-12
4.090692E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.342190E+1	1.191161E-1	1.829719E+1	1.390331E-1	-5.592250E-11	3.444149E-12	-1	-0.000000E+0	-1	-0.000000E+0	2.266353E-10	1.222792E-11	1.343519E-9	2.465200E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.466055E-1	4.399682E-3	2.773138E-10	1.969402E-11	5.543613E-1	4.407809E-3	1.092212E-10	0.000000E+0	-5.523878E-11	2.988018E-12	9.130896E-10	6.771016E-12	1.209951E-9	1.181442E-11	8.864021E-14	2.864575E-12	-1.807736E-11	2.673302E-12
4.206916E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.339895E+1	1.274672E-1	1.846214E+1	1.472285E-1	-5.691169E-11	3.125297E-12	-1	-0.000000E+0	-1	-0.000000E+0	2.260091E-10	1.171410E-11	1.343781E-9	1.966734E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.457074E-1	4.449985E-3	2.875292E-10	1.937288E-11	5.543656E-1	4.390948E-3	9.888490E-11	0.000000E+0	-5.768254E-11	3.026493E-12	9.129083E-10	7.309795E-12	1.208698E-9	1.212466E-11	-2.036889E-13	2.614685E-12	-2.002229E-11	1.942492E-12
4.319083E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.339034E+1	1.182018E-1	1.846383E+1	2.165283E-1	-5.513199E-11	4.355256E-12	-1	-0.000000E+0	-1	-0.000000E+0	2.257379E-10	1.320390E-11	1.344897E-9	3.738752E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.458922E-1	4.462555E-3	2.803215E-10	1.906848E-11	5.542238E-1	4.331581E-3	1.048574E-10	0.000000E+0	-5.600317E-11	3.774997E-12	9.120891E-10	6.825396E-12	1.208117E-9	1.278504E-11	4.658496E-13	3.381579E-12	-1.906001E-11	3.141051E-12
4.431360E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.336325E+1	1.043247E-1	1.857655E+1	1.462798E-1	-5.731930E-11	1.887979E-12	-1	-0.000000E+0	-1	-0.000000E+0	2.292753E-10	1.897088E-11	1.362596E-9	9.126593E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.423000E-1	3.275297E-3	2.803322E-10	1.999384E-11	5.505629E-1	3.218700E-3	1.019203E-10	0.000000E+0	-5.840593E-11	3.202203E-12	9.123196E-10	6.707158E-12	1.207832E-9	1.182765E-11	-2.015454E-12	3.030404E-12	-2.033881E-11	2.676009E-12
4.543767E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.335437E+1	1.109641E-1	1.854858E+1	1.469883E-1	-5.665190E-11	4.627424E-12	-1	-0.000000E+0	-1	-0.000000E+0	2.266237E-10	1.349354E-11	1.343839E-9	3.648488E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.413160E-1	3.355592E-3	2.723083E-10	1.938331E-11	5.496176E-1	3.621718E-3	9.619016E-11	0.000000E+0	-5.848226E-11	2.726635E-12	9.131521E-10	6.541273E-12	1.209414E-9	1.284642E-11	6.190308E-13	4.344211E-12	-1.971037E-11	3.205482E-12
4.656280E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.333827E+1	1.080394E-1	1.859363E+1	1.786805E-1	-5.528576E-11	3.294750E-12	-1	-0.000000E+0	-1	-0.000000E+0	2.264942E-10	1.510543E-11	1.349427E-9	5.492597E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.335731E-1	3.314360E-3	2.724561E-10	1.999566E-11	5.415996E-1	3.134779E-3	1.015685E-10	0.000000E+0	-5.735060E-11	3.046915E-12	9.140648E-10	6.668199E-12	1.209204E-9	1.219179E-11	-2.153833E-13	3.247107E-12	-1.705637E-11	3.195249E-12
4.768981E+4	1.304800E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.325854E+1	1.099250E-1	1.849511E+1	1.925603E-1	-5.806680E-11	3.681588E-12	-1	-0.000000E+0	-1	-0.000000E+0	2.245900E-10	1.201125E-11	1.340622E-9	7.537287E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.313774E-1	4.005274E-3	2.722441E-10	1.980294E-11	5.399840E-1	3.586765E-3	1.002621E-10	0.000000E+0	-5.762241E-11	3.349560E-12	9.156353E-10	6.822497E-12	1.210677E-9	1.298789E-11	-4.190722E-13	3.677272E-12	-1.942502E-11	3.535953E-12
