1.347231E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.391931E+1	1.273802E-1	1.892187E+1	1.559621E-1	4.657693E-11	3.509357E-12	9.374496E-10	1.610243E-11	1.821618E-9	1.084786E-11	6.557247E-10	1.358924E-11	1.405813E-9	1.683237E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.494543E-1	3.771120E-3	2.998082E-10	1.852970E-11	5.577086E-1	3.558650E-3	6.330681E-11	0.000000E+0	-4.147630E-11	4.400303E-12	4.458632E-10	9.999056E-12	1.446244E-9	1.686075E-11	2.679833E-11	2.940202E-12	-2.064440E-11	2.622990E-12
1.481797E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.398711E+1	8.614991E-2	1.898914E+1	1.445204E-1	4.541677E-11	3.829567E-12	9.369855E-10	1.650470E-11	1.820089E-9	9.749401E-12	6.543520E-10	1.382228E-11	1.404382E-9	1.720162E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.494027E-1	3.763294E-3	2.941174E-10	1.862231E-11	5.573863E-1	3.603720E-3	6.031031E-11	0.000000E+0	-4.158765E-11	3.677601E-12	4.457150E-10	9.566038E-12	1.442479E-9	1.633752E-11	2.774652E-11	4.710503E-12	-2.025420E-11	4.075842E-12
1.616097E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.406408E+1	7.174659E-2	1.889778E+1	1.394641E-1	4.554043E-11	3.349522E-12	9.380562E-10	1.555671E-11	1.821325E-9	1.015011E-11	6.534468E-10	1.258824E-11	1.401945E-9	1.030707E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.491320E-1	3.813316E-3	2.917430E-10	1.849546E-11	5.569008E-1	3.817112E-3	5.687726E-11	0.000000E+0	-4.157338E-11	2.163309E-12	4.448181E-10	9.537107E-12	1.442725E-9	1.608678E-11	2.799044E-11	4.105194E-12	-2.077141E-11	2.673901E-12
1.750961E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.388030E+1	1.261198E-1	1.867369E+1	1.333760E-1	4.725426E-11	5.509901E-12	9.363480E-10	1.594520E-11	1.821273E-9	1.049430E-11	6.543371E-10	1.407872E-11	1.403586E-9	1.822262E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.489602E-1	3.914288E-3	2.879893E-10	1.844126E-11	5.573133E-1	3.624566E-3	6.025048E-11	0.000000E+0	-4.054463E-11	2.689708E-12	4.450815E-10	9.364631E-12	1.442209E-9	1.623352E-11	2.767061E-11	5.251936E-12	-2.056198E-11	4.094169E-12
1.885643E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.403343E+1	7.922136E-2	1.868494E+1	2.156227E-1	4.587169E-11	4.010860E-12	9.370315E-10	1.615544E-11	1.822058E-9	1.044765E-11	6.537706E-10	2.095260E-11	1.404014E-9	3.816860E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.491234E-1	4.018948E-3	2.924280E-10	1.931332E-11	5.574852E-1	3.620078E-3	6.164245E-11	0.000000E+0	-4.327803E-11	2.971201E-12	4.453509E-10	9.587083E-12	1.442346E-9	1.638365E-11	2.572831E-11	3.516071E-12	-2.096015E-11	3.984304E-12
2.020441E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.406860E+1	7.637157E-2	1.870202E+1	1.634536E-1	4.855891E-11	3.676744E-12	9.394644E-10	1.573478E-11	1.820994E-9	1.018129E-11	6.575768E-10	3.101729E-11	1.408828E-9	6.157010E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.497465E-1	3.821356E-3	2.837529E-10	1.845708E-11	5.572961E-1	3.807498E-3	5.763486E-11	0.000000E+0	-3.900338E-11	1.929097E-12	4.463318E-10	9.443500E-12	1.446887E-9	1.683414E-11	2.728383E-11	5.516688E-12	-2.042200E-11	2.922403E-12
2.155421E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.389089E+1	9.234557E-2	1.870235E+1	2.059312E-1	4.751435E-11	3.466282E-12	9.391786E-10	1.690362E-11	1.823068E-9	1.073853E-11	6.525787E-10	1.205884E-11	1.399324E-9	7.568528E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.492910E-1	3.870005E-3	2.838095E-10	1.818500E-11	5.572574E-1	3.629870E-3	6.277836E-11	0.000000E+0	-4.028250E-11	2.607473E-12	4.459856E-10	9.388762E-12	1.444880E-9	1.658908E-11	2.663233E-11	4.516986E-12	-1.957770E-11	4.610312E-12
2.290404E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.391313E+1	1.277930E-1	1.874354E+1	1.214232E-1	4.641810E-11	3.471730E-12	9.367919E-10	1.577036E-11	1.823083E-9	9.960957E-12	6.562653E-10	1.841957E-11	1.405876E-9	2.951209E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.492567E-1	3.834752E-3	2.928512E-10	1.794096E-11	5.575711E-1	3.735400E-3	6.408354E-11	0.000000E+0	-4.123505E-11	3.526488E-12	4.462625E-10	9.995065E-12	1.442617E-9	1.653629E-11	3.873758E-11	1.256965E-11	-2.037280E-11	2.347185E-12
2.425275E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.385629E+1	6.868529E-2	1.869228E+1	1.295818E-1	4.568284E-11	2.692487E-12	9.374923E-10	1.621915E-11	1.821600E-9	1.014828E-11	6.535433E-10	1.235342E-11	1.400589E-9	8.764479E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.492180E-1	3.734213E-3	2.908920E-10	1.895057E-11	5.572617E-1	3.696986E-3	6.872032E-11	0.000000E+0	-4.171087E-11	3.003216E-12	4.457804E-10	9.575325E-12	1.443588E-9	1.686362E-11	2.800284E-11	6.675523E-12	-1.922332E-11	2.879762E-12
2.559882E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.391102E+1	1.048082E-1	1.843364E+1	9.173842E-2	4.709966E-11	3.522001E-12	9.379797E-10	1.582927E-11	1.822996E-9	9.982988E-12	6.545765E-10	2.120866E-11	1.403989E-9	3.777645E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.493942E-1	3.830047E-3	2.917722E-10	1.826922E-11	5.573734E-1	3.675549E-3	6.624515E-11	0.000000E+0	-4.174607E-11	3.978957E-12	4.457026E-10	9.847849E-12	1.441652E-9	1.620341E-11	2.681147E-11	4.143400E-12	-1.991133E-11	3.433310E-12
2.694779E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.386513E+1	7.445910E-2	1.844427E+1	1.104845E-1	4.577991E-11	3.751002E-12	9.386073E-10	1.665161E-11	1.822718E-9	1.033268E-11	8.280530E-10	8.121234E-11	1.776065E-9	1.741567E-10	-1	-0.000000E+0	-1	-0.000000E+0	5.494715E-1	3.936488E-3	2.810795E-10	1.827773E-11	5.571758E-1	3.704972E-3	6.296351E-11	0.000000E+0	-4.306691E-11	3.457294E-12	4.467571E-10	9.799603E-12	1.444015E-9	1.615694E-11	2.603941E-11	4.093613E-12	-1.989221E-11	2.255788E-12
2.829602E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.391958E+1	1.276441E-1	1.841283E+1	1.673865E-1	4.729216E-11	4.214144E-12	9.371769E-10	1.655367E-11	1.823018E-9	1.028227E-11	6.610255E-10	4.037520E-11	1.415982E-9	8.301228E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.490891E-1	3.861119E-3	2.821535E-10	1.864256E-11	5.571500E-1	3.783915E-3	5.205777E-11	0.000000E+0	-4.081319E-11	3.169464E-12	4.460519E-10	9.739284E-12	1.444153E-9	1.677995E-11	2.946008E-11	8.561989E-12	-1.995168E-11	2.689091E-12
2.964634E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.381998E+1	1.057158E-1	1.824209E+1	2.199929E-1	-3.905534E-11	3.778099E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.564161E-10	1.695161E-11	1.406838E-9	2.788153E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.491879E-1	3.887873E-3	2.841837E-10	1.891434E-11	5.569609E-1	3.833617E-3	5.816733E-11	0.000000E+0	-4.254928E-11	2.823567E-12	4.471006E-10	9.652558E-12	1.447769E-9	1.651248E-11	2.323741E-11	3.023978E-12	-2.051233E-11	3.017011E-12
3.076988E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.375980E+1	9.919007E-2	1.838428E+1	1.445474E-1	-4.068633E-11	3.915631E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.559623E-10	1.245929E-11	1.403344E-9	9.623665E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.490031E-1	3.887628E-3	2.845762E-10	1.896980E-11	5.573606E-1	3.635850E-3	5.777585E-11	0.000000E+0	-4.097055E-11	2.752262E-12	4.459806E-10	9.544474E-12	1.447261E-9	1.625391E-11	2.473127E-11	3.372095E-12	-2.213681E-11	3.413883E-12
3.189381E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.375230E+1	8.203123E-2	1.822627E+1	2.157117E-1	-4.152841E-11	4.150168E-12	-1	-0.000000E+0	-1	-0.000000E+0	7.794295E-10	1.086275E-10	1.667072E-9	2.304899E-10	-1	-0.000000E+0	-1	-0.000000E+0	5.489645E-1	3.844008E-3	2.790757E-10	1.834036E-11	5.570383E-1	3.749222E-3	6.173966E-11	0.000000E+0	-4.421811E-11	3.763487E-12	4.468486E-10	9.595666E-12	1.449466E-9	1.640299E-11	2.542076E-11	4.201029E-12	-2.286390E-11	3.647726E-12
3.301745E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.372680E+1	1.036967E-1	1.835333E+1	1.477997E-1	-4.130826E-11	3.907575E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.549782E-10	1.572125E-11	1.404191E-9	2.467901E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.490504E-1	3.969870E-3	2.755321E-10	1.923460E-11	5.569352E-1	3.880085E-3	5.172275E-11	0.000000E+0	-4.261308E-11	2.309399E-12	4.473835E-10	1.006567E-11	1.450393E-9	1.683181E-11	2.445694E-11	4.485326E-12	-2.445288E-11	2.998550E-12
3.413893E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.365965E+1	1.069211E-1	1.840482E+1	1.305945E-1	-4.368470E-11	3.899417E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.574148E-10	2.475462E-11	1.407954E-9	4.608811E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.488098E-1	4.016390E-3	2.794789E-10	1.834012E-11	5.570856E-1	3.763588E-3	4.110893E-11	0.000000E+0	-4.451823E-11	3.230664E-12	4.474596E-10	9.568537E-12	1.451480E-9	1.731172E-11	2.310975E-11	3.261360E-12	-2.262288E-11	3.410845E-12
3.526012E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.369672E+1	1.040049E-1	1.837403E+1	1.399887E-1	-4.234009E-11	3.371775E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.533739E-10	1.216965E-11	1.398933E-9	7.489194E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.485047E-1	4.038463E-3	2.796041E-10	1.830631E-11	5.569738E-1	3.814950E-3	4.490243E-11	0.000000E+0	-4.447953E-11	2.548966E-12	4.473801E-10	9.780730E-12	1.452542E-9	1.646139E-11	2.435317E-11	3.043591E-12	-2.107026E-11	4.368595E-12
3.638060E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.363773E+1	1.085304E-1	1.829595E+1	1.589930E-1	-4.313009E-11	3.770468E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.608789E-10	3.656268E-11	1.415711E-9	7.343778E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.485305E-1	4.057037E-3	2.766558E-10	1.867520E-11	5.566430E-1	3.839116E-3	5.059324E-11	0.000000E+0	-4.347965E-11	4.282471E-12	4.478661E-10	9.868665E-12	1.452730E-9	1.663121E-11	2.431613E-11	2.807832E-12	-2.264515E-11	3.577675E-12
3.750849E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.352890E+1	1.341615E-1	1.827042E+1	1.117646E-1	-4.331584E-11	2.096037E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.539841E-10	1.206139E-11	1.399037E-9	7.218236E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.480106E-1	4.201520E-3	2.726986E-10	1.821000E-11	5.563852E-1	4.095033E-3	5.183216E-11	0.000000E+0	-4.488199E-11	3.768284E-12	4.490204E-10	9.524151E-12	1.454873E-9	1.651619E-11	2.416100E-11	3.611045E-12	-2.357451E-11	3.169060E-12
3.862931E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.355012E+1	8.279911E-2	1.820530E+1	2.404714E-1	-4.353356E-11	3.604320E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.580173E-10	2.534143E-11	1.406829E-9	4.755806E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.477098E-1	4.162384E-3	2.694997E-10	1.829324E-11	5.559555E-1	4.261269E-3	4.796113E-11	0.000000E+0	-4.507636E-11	1.959667E-12	4.486784E-10	9.825071E-12	1.453189E-9	1.672711E-11	2.583877E-11	3.008675E-12	-2.278557E-11	2.499572E-12
3.975316E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.345246E+1	9.895501E-2	1.835485E+1	1.422539E-1	-4.303600E-11	3.666236E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.547992E-10	1.263307E-11	1.401225E-9	1.000896E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.467430E-1	4.394506E-3	2.744953E-10	1.864296E-11	5.552766E-1	4.349253E-3	4.992702E-11	0.000000E+0	-4.448225E-11	1.973492E-12	4.490188E-10	9.922620E-12	1.454210E-9	1.702330E-11	2.280818E-11	2.356726E-12	-2.177420E-11	4.000929E-12
4.090692E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.342190E+1	1.191161E-1	1.829719E+1	1.390331E-1	-4.212088E-11	3.939973E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.548959E-10	1.703906E-11	1.403009E-9	2.735885E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.464035E-1	4.444652E-3	2.708948E-10	1.835298E-11	5.541809E-1	4.398361E-3	5.273482E-11	0.000000E+0	-4.353187E-11	2.588130E-12	4.489306E-10	9.626222E-12	1.454754E-9	1.722669E-11	2.460684E-11	2.866520E-12	-2.359970E-11	2.893708E-12
4.206916E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.339895E+1	1.274672E-1	1.846214E+1	1.472285E-1	-4.402327E-11	4.418711E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.547565E-10	1.285884E-11	1.402102E-9	1.015063E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.460942E-1	4.432766E-3	2.825146E-10	1.899073E-11	5.545375E-1	4.351054E-3	4.831053E-11	0.000000E+0	-4.447844E-11	2.095241E-12	4.491602E-10	9.742275E-12	1.454108E-9	1.696811E-11	2.299544E-11	3.492486E-12	-2.383237E-11	2.350303E-12
4.319083E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.339034E+1	1.182018E-1	1.846383E+1	2.165283E-1	-4.169450E-11	3.795177E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.543182E-10	1.312322E-11	1.401826E-9	1.306106E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.459867E-1	4.449248E-3	2.683871E-10	1.962859E-11	5.539488E-1	4.352274E-3	4.583829E-11	0.000000E+0	-4.318066E-11	3.489990E-12	4.484002E-10	9.865035E-12	1.453904E-9	1.735445E-11	2.502576E-11	2.558078E-12	-2.395435E-11	3.536458E-12
4.431360E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.336325E+1	1.043247E-1	1.857655E+1	1.462798E-1	-4.330829E-11	3.544352E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.551998E-10	1.225322E-11	1.401740E-9	8.308888E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.424977E-1	3.426207E-3	2.740198E-10	1.911016E-11	5.506488E-1	3.304671E-3	4.992218E-11	0.000000E+0	-4.588324E-11	2.535008E-12	4.486192E-10	1.002248E-11	1.453583E-9	1.722281E-11	2.184152E-11	3.253177E-12	-2.471120E-11	3.183614E-12
4.543767E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.335437E+1	1.109641E-1	1.854858E+1	1.469883E-1	-4.394665E-11	3.938922E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.556259E-10	1.647826E-11	1.403014E-9	2.564582E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.414621E-1	3.378284E-3	2.728864E-10	1.907624E-11	5.496262E-1	3.466266E-3	4.261326E-11	0.000000E+0	-4.394911E-11	3.845878E-12	4.500436E-10	9.778803E-12	1.455982E-9	1.685066E-11	2.303171E-11	3.828418E-12	-2.324943E-11	3.830830E-12
4.656280E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.333827E+1	1.080394E-1	1.859363E+1	1.786805E-1	-4.409107E-11	3.174095E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.529944E-10	1.242923E-11	1.399769E-9	7.924071E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.333668E-1	3.254428E-3	2.695396E-10	1.867340E-11	5.415481E-1	3.149289E-3	4.002237E-11	0.000000E+0	-4.606437E-11	2.165806E-12	4.505609E-10	9.957287E-12	1.453112E-9	1.676234E-11	2.306635E-11	2.962469E-12	-2.350928E-11	3.801182E-12
4.768981E+4	1.304200E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.325854E+1	1.099250E-1	1.849511E+1	1.925603E-1	-4.283670E-11	3.713455E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.542321E-10	1.294510E-11	1.399655E-9	1.204114E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.315363E-1	3.790468E-3	2.729934E-10	1.804189E-11	5.399238E-1	3.754192E-3	4.338528E-11	0.000000E+0	-4.410718E-11	2.665589E-12	4.512510E-10	9.911116E-12	1.457755E-9	1.662351E-11	2.170003E-11	3.619582E-12	-2.493206E-11	3.029849E-12
