2.84E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	9.48E-02	2.60E+01	1.90E-01	1.01E-11	4.30E-12	-1	0.00E+00	-1	0.00E+00	2.66E-10	2.15E-11	3.74E-10	6.98E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
2.85E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	9.45E-02	2.60E+01	1.11E-01	1.14E-11	3.16E-12	-1	0.00E+00	-1	0.00E+00	2.66E-10	2.06E-11	3.75E-10	7.13E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
2.85E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	1.11E-01	2.57E+01	1.63E-01	9.56E-12	3.13E-12	-1	0.00E+00	-1	0.00E+00	2.64E-10	2.17E-11	3.74E-10	6.56E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
2.86E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	7.70E-02	2.59E+01	1.27E-01	9.62E-12	4.01E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.24E-11	3.74E-10	7.14E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
2.87E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	7.42E-02	2.57E+01	1.50E-01	1.03E-11	3.47E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.00E-11	3.74E-10	6.96E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
2.87E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	8.23E-02	2.56E+01	1.29E-01	1.23E-11	2.49E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.10E-11	3.74E-10	6.72E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
2.88E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	8.37E-02	2.53E+01	1.15E-01	1.07E-11	3.23E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.13E-11	3.74E-10	7.02E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
2.89E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	9.55E-02	2.56E+01	1.20E-01	1.14E-11	4.65E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.00E-11	3.74E-10	6.98E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
2.89E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	9.87E-02	2.53E+01	1.21E-01	1.17E-11	1.98E-12	-1	0.00E+00	-1	0.00E+00	2.66E-10	2.14E-11	3.76E-10	7.46E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
2.90E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	8.75E-02	2.53E+01	1.55E-01	9.92E-12	3.12E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.21E-11	3.75E-10	6.70E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
2.90E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	8.67E-02	2.50E+01	1.32E-01	9.65E-12	3.29E-12	-1	0.00E+00	-1	0.00E+00	2.67E-10	2.12E-11	3.74E-10	7.17E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
2.91E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	8.59E-02	2.50E+01	1.36E-01	1.22E-11	3.34E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.10E-11	3.74E-10	7.05E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
2.92E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	9.97E-02	2.49E+01	1.36E-01	1.06E-11	3.39E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.17E-11	3.75E-10	6.80E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
2.92E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	1.22E-01	2.49E+01	1.57E-01	1.02E-11	3.65E-12	-1	0.00E+00	-1	0.00E+00	2.64E-10	2.01E-11	3.75E-10	6.82E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
2.93E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	7.16E-02	2.47E+01	1.72E-01	1.12E-11	3.64E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.12E-11	3.74E-10	6.48E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
2.94E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	7.69E-02	2.46E+01	1.55E-01	9.08E-12	4.10E-12	-1	0.00E+00	-1	0.00E+00	2.66E-10	2.15E-11	3.75E-10	7.16E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
2.94E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	9.71E-02	2.45E+01	1.73E-01	7.92E-12	4.09E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.15E-11	3.75E-10	6.64E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
2.95E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	9.60E-02	2.46E+01	1.32E-01	1.01E-11	5.17E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.17E-11	3.75E-10	6.91E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
2.96E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	9.01E-02	2.44E+01	1.70E-01	1.03E-11	4.36E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.01E-11	3.75E-10	6.89E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
2.96E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	8.69E-02	2.42E+01	1.44E-01	1.05E-11	2.27E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.15E-11	3.75E-10	6.88E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
2.97E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	9.25E-02	2.42E+01	1.71E-01	1.15E-11	4.77E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.06E-11	3.75E-10	6.72E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
2.98E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	9.20E-02	2.39E+01	1.45E-01	9.80E-12	4.34E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.35E-11	3.75E-10	6.92E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
2.98E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	9.42E-02	2.41E+01	1.42E-01	1.11E-11	2.48E-12	-1	0.00E+00	-1	0.00E+00	2.64E-10	2.08E-11	3.75E-10	6.77E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
2.99E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	7.95E-02	2.40E+01	1.47E-01	1.05E-11	3.49E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.10E-11	3.75E-10	7.13E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.00E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	8.84E-02	2.39E+01	1.40E-01	1.11E-11	4.12E-12	-1	0.00E+00	-1	0.00E+00	2.66E-10	2.32E-11	3.75E-10	7.22E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.00E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	7.75E-02	2.39E+01	1.64E-01	1.02E-11	4.05E-12	-1	0.00E+00	-1	0.00E+00	2.66E-10	2.21E-11	3.75E-10	7.04E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.01E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	9.78E-02	2.39E+01	1.50E-01	1.04E-11	3.87E-12	-1	0.00E+00	-1	0.00E+00	2.66E-10	2.13E-11	3.74E-10	6.70E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.01E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	1.01E-01	2.37E+01	1.32E-01	1.09E-11	4.21E-12	-1	0.00E+00	-1	0.00E+00	2.66E-10	2.11E-11	3.75E-10	7.16E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.02E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	1.02E-01	2.39E+01	1.12E-01	1.02E-11	2.07E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.17E-11	3.75E-10	7.01E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.03E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	8.17E-02	2.37E+01	1.45E-01	1.06E-11	3.81E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.06E-11	3.75E-10	6.78E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.04E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	9.42E-02	2.35E+01	1.10E-01	9.94E-12	2.70E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.01E-11	3.74E-10	7.07E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.04E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	9.01E-02	2.35E+01	1.01E-01	1.07E-11	2.12E-12	-1	0.00E+00	-1	0.00E+00	2.66E-10	2.26E-11	3.75E-10	7.57E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.05E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	9.50E-02	2.34E+01	1.72E-01	9.06E-12	3.21E-12	-1	0.00E+00	-1	0.00E+00	2.64E-10	2.07E-11	3.74E-10	7.05E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.05E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	1.21E-01	2.33E+01	1.89E-01	1.32E-11	1.74E-12	-1	0.00E+00	-1	0.00E+00	2.66E-10	2.10E-11	3.74E-10	6.62E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.06E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	7.84E-02	2.33E+01	1.94E-01	9.18E-12	4.67E-12	-1	0.00E+00	-1	0.00E+00	2.66E-10	2.23E-11	3.75E-10	6.98E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.07E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	9.76E-02	2.35E+01	9.00E-02	1.01E-11	4.57E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.12E-11	3.74E-10	6.73E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.07E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	9.44E-02	2.30E+01	1.63E-01	1.10E-11	1.52E-12	-1	0.00E+00	-1	0.00E+00	2.66E-10	2.14E-11	3.75E-10	6.74E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.08E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	1.09E-01	2.29E+01	1.90E-01	1.07E-11	3.65E-12	-1	0.00E+00	-1	0.00E+00	2.66E-10	2.07E-11	3.75E-10	6.88E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.09E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	9.50E-02	2.27E+01	1.43E-01	9.81E-12	4.22E-12	-1	0.00E+00	-1	0.00E+00	2.64E-10	2.21E-11	3.75E-10	6.88E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.09E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	8.98E-02	2.27E+01	1.39E-01	1.12E-11	4.72E-12	-1	0.00E+00	-1	0.00E+00	2.64E-10	2.07E-11	3.74E-10	6.72E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.10E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	9.10E-02	2.26E+01	1.54E-01	1.05E-11	3.08E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.17E-11	3.75E-10	6.71E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.11E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	1.00E-01	2.24E+01	1.32E-01	1.09E-11	2.17E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	1.99E-11	3.74E-10	6.60E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.11E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	8.11E-02	2.21E+01	1.91E-01	1.05E-11	5.47E-12	-1	0.00E+00	-1	0.00E+00	2.66E-10	2.19E-11	3.75E-10	6.92E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.12E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	8.00E-02	2.19E+01	1.43E-01	9.70E-12	3.33E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.28E-11	3.75E-10	7.17E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.13E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	9.72E-02	2.20E+01	1.61E-01	9.05E-12	4.42E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.15E-11	3.74E-10	6.82E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.13E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	1.01E-01	2.16E+01	1.21E-01	7.34E-12	2.22E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.12E-11	3.74E-10	7.00E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.14E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	8.62E-02	2.14E+01	1.28E-01	6.81E-12	3.14E-12	-1	0.00E+00	-1	0.00E+00	2.66E-10	2.17E-11	3.74E-10	6.93E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.15E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	1.15E-01	2.13E+01	1.42E-01	9.55E-12	5.03E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.15E-11	3.74E-10	6.92E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.15E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	9.54E-02	2.12E+01	1.65E-01	1.07E-11	4.69E-12	-1	0.00E+00	-1	0.00E+00	2.64E-10	2.12E-11	3.74E-10	6.97E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.16E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	8.47E-02	2.10E+01	1.60E-01	1.09E-11	1.97E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.06E-11	3.74E-10	6.66E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.16E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	8.28E-02	2.12E+01	1.15E-01	9.34E-12	2.13E-12	-1	0.00E+00	-1	0.00E+00	2.66E-10	2.07E-11	3.74E-10	6.88E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.17E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	1.30E-01	2.11E+01	1.17E-01	8.92E-12	2.14E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.16E-11	3.74E-10	7.00E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.18E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	7.69E-02	2.09E+01	1.68E-01	9.39E-12	5.68E-12	-1	0.00E+00	-1	0.00E+00	2.66E-10	2.12E-11	3.75E-10	7.25E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.18E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	8.60E-02	2.09E+01	1.23E-01	9.72E-12	2.75E-12	-1	0.00E+00	-1	0.00E+00	2.66E-10	2.21E-11	3.75E-10	6.72E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.19E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	1.03E-01	2.12E+01	1.35E-01	9.55E-12	3.46E-12	-1	0.00E+00	-1	0.00E+00	2.66E-10	2.09E-11	3.73E-10	6.87E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.20E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	1.07E-01	2.10E+01	1.33E-01	7.76E-12	3.01E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.21E-11	3.74E-10	6.94E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.20E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	1.05E-01	2.13E+01	1.59E-01	7.71E-12	1.58E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.21E-11	3.75E-10	6.99E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.21E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	1.05E-01	2.13E+01	1.73E-01	1.19E-11	2.00E-12	-1	0.00E+00	-1	0.00E+00	2.66E-10	2.21E-11	3.75E-10	7.24E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.22E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.18E+01	1.05E-01	2.11E+01	1.40E-01	9.22E-12	2.93E-12	-1	0.00E+00	-1	0.00E+00	2.65E-10	2.17E-11	3.74E-10	7.07E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.22E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	9.03E-02	2.15E+01	1.35E-01	1.06E-11	3.25E-12	-1	0.00E+00	-1	0.00E+00	2.66E-10	2.19E-11	3.75E-10	7.07E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
3.23E+05	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.18E+01	9.07E-02	2.13E+01	1.52E-01	6.96E-12	4.84E-12	-1	0.00E+00	-1	0.00E+00	2.66E-10	2.15E-11	3.74E-10	7.21E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
