2.071931E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.423264E+1	1.375180E-1	4.633384E+1	1.846912E-1	4.119227E-10	6.012719E-12	6.985822E-10	1.207389E-11	1.658488E-9	6.688750E-12	1.117096E-9	1.242066E-11	1.895096E-9	6.468500E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.434902E-1	3.908004E-3	3.029833E-10	1.970257E-11	5.504125E-1	3.269788E-3	8.599386E-11	0.000000E+0	3.257066E-10	2.751138E-12	4.554247E-10	6.351084E-12	1.730221E-9	1.351411E-11	4.222188E-10	5.819516E-12	3.491427E-10	4.137712E-12
2.277889E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.422663E+1	1.214439E-1	4.646383E+1	1.917341E-1	4.101610E-10	7.132648E-12	6.979688E-10	1.245046E-11	1.655787E-9	6.745564E-12	1.116140E-9	1.231264E-11	1.893966E-9	6.504545E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.436449E-1	3.916937E-3	3.133824E-10	2.063656E-11	5.504039E-1	3.213889E-3	1.042339E-10	0.000000E+0	3.247654E-10	2.151591E-12	4.547432E-10	5.986641E-12	1.722908E-9	1.357736E-11	4.145980E-10	5.151212E-12	3.438579E-10	3.480032E-12
2.484258E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.429644E+1	1.473768E-1	4.644646E+1	1.820746E-1	4.071351E-10	8.562722E-12	6.966502E-10	1.265520E-11	1.654224E-9	6.526278E-12	1.115861E-9	1.275434E-11	1.891744E-9	6.459084E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.437051E-1	3.900907E-3	3.088591E-10	2.061745E-11	5.502836E-1	3.215269E-3	1.092538E-10	0.000000E+0	3.203765E-10	3.412083E-12	4.537279E-10	6.285426E-12	1.719389E-9	1.278569E-11	4.143129E-10	6.444644E-12	3.423965E-10	3.038776E-12
2.690833E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.436499E+1	1.798922E-1	4.662938E+1	2.271688E-1	4.111770E-10	7.231450E-12	6.977993E-10	1.216791E-11	1.654619E-9	6.583959E-12	1.116189E-9	1.250022E-11	1.892016E-9	6.709004E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.434731E-1	3.879216E-3	3.093387E-10	1.955662E-11	5.503309E-1	3.193440E-3	9.057701E-11	0.000000E+0	3.257550E-10	3.356788E-12	4.529718E-10	6.102867E-12	1.717817E-9	1.334267E-11	4.196334E-10	5.899414E-12	3.458785E-10	4.965528E-12
2.897273E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.434407E+1	1.299824E-1	4.667895E+1	2.109734E-1	4.077783E-10	7.308203E-12	6.968150E-10	1.194528E-11	1.653012E-9	6.803035E-12	1.116550E-9	1.298080E-11	1.892181E-9	6.788408E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.438039E-1	3.949991E-3	3.052623E-10	1.901794E-11	5.502922E-1	3.260147E-3	1.019363E-10	0.000000E+0	3.222252E-10	2.217739E-12	4.522636E-10	6.098638E-12	1.715830E-9	1.307855E-11	4.159423E-10	4.807940E-12	3.459646E-10	3.642102E-12
3.103606E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.435629E+1	1.263575E-1	4.672271E+1	1.880693E-1	4.093324E-10	7.226250E-12	6.963022E-10	1.250942E-11	1.653430E-9	6.745030E-12	1.115582E-9	1.220710E-11	1.893066E-9	6.559783E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.437137E-1	3.970968E-3	3.086670E-10	1.924050E-11	5.504297E-1	3.105250E-3	9.749565E-11	0.000000E+0	3.253099E-10	2.582670E-12	4.521286E-10	6.302208E-12	1.713398E-9	1.334746E-11	4.167110E-10	7.168328E-12	3.468373E-10	3.946852E-12
3.309881E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.429817E+1	1.229000E-1	4.686105E+1	2.625576E-1	4.050783E-10	6.262354E-12	6.959320E-10	1.230941E-11	1.652777E-9	6.546434E-12	1.115666E-9	1.296617E-11	1.892086E-9	6.747477E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.440918E-1	4.085031E-3	3.109318E-10	2.083216E-11	5.507348E-1	3.297844E-3	1.068675E-10	0.000000E+0	3.196410E-10	3.282940E-12	4.522200E-10	6.072003E-12	1.711160E-9	1.276893E-11	4.159143E-10	5.438888E-12	3.484910E-10	4.421790E-12
3.516422E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.427927E+1	1.261278E-1	4.698953E+1	1.950287E-1	4.085965E-10	6.486129E-12	6.957485E-10	1.243193E-11	1.651339E-9	6.804798E-12	1.114416E-9	1.241027E-11	1.890585E-9	6.888202E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.437051E-1	3.910367E-3	3.138307E-10	2.073652E-11	5.506359E-1	3.222304E-3	1.028938E-10	0.000000E+0	3.241659E-10	2.527301E-12	4.514692E-10	6.157210E-12	1.709542E-9	1.304190E-11	4.146973E-10	4.555655E-12	3.451186E-10	4.409351E-12
3.722877E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.429627E+1	1.502304E-1	4.704035E+1	1.867349E-1	4.095702E-10	6.181360E-12	6.956873E-10	1.254869E-11	1.651149E-9	6.626612E-12	1.114927E-9	1.276699E-11	1.891442E-9	6.628684E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.436750E-1	3.932603E-3	3.152492E-10	1.996984E-11	5.505758E-1	3.443846E-3	1.044115E-10	0.000000E+0	3.253924E-10	3.195856E-12	4.521437E-10	5.997278E-12	1.709169E-9	1.278879E-11	4.162736E-10	5.741659E-12	3.444384E-10	4.187150E-12
3.929289E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.428745E+1	1.285962E-1	4.704607E+1	2.170522E-1	4.084414E-10	6.299055E-12	6.961151E-10	1.238036E-11	1.650640E-9	6.779606E-12	1.115071E-9	1.232960E-11	1.891405E-9	6.725159E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.437051E-1	3.919803E-3	3.187307E-10	2.002206E-11	5.504727E-1	3.416532E-3	9.696666E-11	0.000000E+0	3.240048E-10	2.672056E-12	4.515424E-10	5.898742E-12	1.708486E-9	1.323987E-11	4.166969E-10	6.424174E-12	3.427168E-10	3.625168E-12
4.135645E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.426916E+1	1.349109E-1	4.708358E+1	1.819924E-1	4.082194E-10	7.668731E-12	6.962476E-10	1.326600E-11	1.650536E-9	6.646605E-12	1.115088E-9	1.266168E-11	1.890602E-9	6.598875E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.436149E-1	3.910435E-3	3.204261E-10	2.063150E-11	5.506274E-1	3.166174E-3	9.821366E-11	0.000000E+0	3.236457E-10	3.883050E-12	4.515650E-10	5.988555E-12	1.708191E-9	1.272846E-11	4.170629E-10	4.643008E-12	3.476454E-10	4.832650E-12
4.342269E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.422745E+1	1.531140E-1	4.708223E+1	2.842233E-1	4.070502E-10	5.613835E-12	6.950891E-10	1.240006E-11	1.650692E-9	6.749265E-12	1.115743E-9	1.213759E-11	1.889685E-9	6.525827E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.434902E-1	3.792865E-3	3.185115E-10	2.023677E-11	5.506188E-1	3.327135E-3	9.035879E-11	0.000000E+0	3.235339E-10	3.462502E-12	4.522147E-10	6.143236E-12	1.705899E-9	1.381096E-11	4.161414E-10	6.045361E-12	3.464749E-10	3.681329E-12
4.548197E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.417884E+1	1.284658E-1	4.739840E+1	2.059972E-1	4.041418E-10	5.833084E-12	6.959439E-10	1.220165E-11	1.649793E-9	6.709585E-12	1.115735E-9	1.258438E-11	1.890391E-9	6.596837E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.439500E-1	3.998563E-3	3.140201E-10	1.998552E-11	5.508895E-1	3.403670E-3	1.043806E-10	0.000000E+0	3.187012E-10	3.367664E-12	4.518915E-10	6.451771E-12	1.704242E-9	1.357563E-11	4.091239E-10	6.193594E-12	3.411437E-10	4.685191E-12
4.754722E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.420514E+1	1.809724E-1	4.721736E+1	2.577129E-1	4.077761E-10	6.512366E-12	6.952027E-10	1.265037E-11	1.649088E-9	6.741383E-12	1.114540E-9	1.310721E-11	1.889286E-9	6.385355E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.439629E-1	4.068265E-3	3.125870E-10	2.036352E-11	5.506059E-1	3.233815E-3	9.377244E-11	0.000000E+0	3.235978E-10	3.802274E-12	4.516882E-10	5.998451E-12	1.705968E-9	1.266357E-11	4.160566E-10	6.305770E-12	3.441344E-10	4.334661E-12
4.961031E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.415891E+1	1.314592E-1	4.743597E+1	2.161927E-1	4.023297E-10	7.636978E-12	6.946508E-10	1.207804E-11	1.649516E-9	6.770610E-12	1.114796E-9	1.232209E-11	1.889497E-9	6.866916E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.439887E-1	4.106283E-3	3.119229E-10	2.076369E-11	5.504684E-1	3.267909E-3	1.029827E-10	0.000000E+0	3.171258E-10	3.299664E-12	4.519715E-10	5.992358E-12	1.705026E-9	1.241205E-11	4.128266E-10	6.296094E-12	3.436961E-10	4.917011E-12
5.167420E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.420855E+1	1.761439E-1	4.740777E+1	2.210033E-1	4.041357E-10	6.632390E-12	6.955770E-10	1.262421E-11	1.649730E-9	6.551857E-12	1.114541E-9	1.222499E-11	1.889604E-9	6.593485E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.438641E-1	3.978369E-3	3.092846E-10	2.011547E-11	5.503008E-1	3.179030E-3	1.048311E-10	0.000000E+0	3.189051E-10	2.283017E-12	4.523876E-10	6.251865E-12	1.702100E-9	1.306889E-11	4.103977E-10	6.434066E-12	3.368137E-10	4.576947E-12
5.373919E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.421898E+1	1.388394E-1	4.732202E+1	2.511456E-1	4.052723E-10	6.344070E-12	6.953793E-10	1.271598E-11	1.649285E-9	6.931530E-12	1.115178E-9	1.268184E-11	1.891355E-9	6.729321E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.435633E-1	3.882445E-3	3.165761E-10	1.923822E-11	5.507176E-1	3.335029E-3	1.037319E-10	0.000000E+0	3.219199E-10	3.079736E-12	4.523776E-10	6.083066E-12	1.702976E-9	1.304823E-11	4.165084E-10	7.065187E-12	3.440474E-10	4.652570E-12
5.580378E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.423575E+1	1.106194E-1	4.727482E+1	2.233340E-1	4.035206E-10	7.096460E-12	6.939272E-10	1.202534E-11	1.647397E-9	6.632528E-12	1.114890E-9	1.233199E-11	1.889968E-9	6.565415E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.439672E-1	4.033630E-3	3.201053E-10	2.003230E-11	5.505801E-1	3.350678E-3	1.043246E-10	0.000000E+0	3.199442E-10	2.844152E-12	4.515833E-10	6.157251E-12	1.700252E-9	1.318252E-11	4.129630E-10	6.453682E-12	3.410769E-10	4.030656E-12
5.787125E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.423648E+1	1.405411E-1	4.727317E+1	2.576984E-1	3.218365E-10	7.578734E-12	-1	-0.000000E+0	-1	-0.000000E+0	1.113192E-9	1.208544E-11	1.888792E-9	6.682640E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.438942E-1	4.001387E-3	3.238107E-10	1.985604E-11	5.506746E-1	3.127038E-3	1.170402E-10	0.000000E+0	3.157319E-10	3.220172E-12	4.508091E-10	5.907366E-12	1.699942E-9	1.312141E-11	4.095835E-10	4.208945E-12	3.415149E-10	4.383462E-12
5.973606E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.421467E+1	1.256299E-1	4.728108E+1	2.226345E-1	3.268908E-10	6.153186E-12	-1	-0.000000E+0	-1	-0.000000E+0	1.115114E-9	1.221237E-11	1.888941E-9	6.638391E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.438168E-1	3.974800E-3	3.199419E-10	2.018628E-11	5.503695E-1	3.240905E-3	1.044517E-10	0.000000E+0	3.195219E-10	2.647085E-12	4.512629E-10	6.009730E-12	1.702076E-9	1.314557E-11	4.129369E-10	4.507230E-12	3.388809E-10	4.055312E-12
6.159180E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.428107E+1	1.313160E-1	4.719620E+1	1.638114E-1	3.264289E-10	6.867998E-12	-1	-0.000000E+0	-1	-0.000000E+0	1.114929E-9	1.256028E-11	1.888917E-9	6.727052E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.437996E-1	3.975896E-3	3.111475E-10	2.001923E-11	5.504727E-1	3.284207E-3	9.895806E-11	0.000000E+0	3.201867E-10	3.840029E-12	4.506108E-10	6.235193E-12	1.699688E-9	1.333248E-11	4.148688E-10	4.152389E-12	3.423946E-10	4.174227E-12
6.344723E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.427237E+1	1.285276E-1	4.717616E+1	2.541458E-1	3.240091E-10	7.845248E-12	-1	-0.000000E+0	-1	-0.000000E+0	1.112879E-9	1.299675E-11	1.889050E-9	6.750943E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.441004E-1	4.070299E-3	3.150386E-10	1.856861E-11	5.507606E-1	3.369634E-3	1.003895E-10	0.000000E+0	3.199442E-10	3.230404E-12	4.505968E-10	6.326993E-12	1.698901E-9	1.269639E-11	4.148093E-10	3.533820E-12	3.454521E-10	3.748326E-12
6.530442E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.419016E+1	1.122111E-1	4.729168E+1	2.232057E-1	3.276559E-10	6.032494E-12	-1	-0.000000E+0	-1	-0.000000E+0	1.112403E-9	1.213465E-11	1.889281E-9	6.394515E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.437824E-1	3.995455E-3	3.248050E-10	1.943095E-11	5.506574E-1	3.302971E-3	1.074351E-10	0.000000E+0	3.238182E-10	3.824877E-12	4.512217E-10	6.054839E-12	1.699676E-9	1.297977E-11	4.145310E-10	4.197254E-12	3.416196E-10	3.329728E-12
6.716183E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.424519E+1	1.506667E-1	4.719633E+1	1.809867E-1	3.303693E-10	6.607464E-12	-1	-0.000000E+0	-1	-0.000000E+0	1.114943E-9	1.303414E-11	1.889167E-9	6.480724E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.435934E-1	3.964655E-3	3.151102E-10	1.978653E-11	5.508809E-1	3.340187E-3	1.076206E-10	0.000000E+0	3.246162E-10	2.828486E-12	4.503063E-10	6.111901E-12	1.700199E-9	1.294183E-11	4.177954E-10	3.451336E-12	3.478370E-10	4.711201E-12
6.901930E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.432488E+1	1.389242E-1	4.715430E+1	1.990097E-1	3.304629E-10	7.570927E-12	-1	-0.000000E+0	-1	-0.000000E+0	1.114750E-9	1.277597E-11	1.887491E-9	6.641157E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.443840E-1	4.241166E-3	3.197065E-10	2.026261E-11	5.508594E-1	3.306909E-3	1.074673E-10	0.000000E+0	3.240371E-10	2.595701E-12	4.496689E-10	6.000480E-12	1.698764E-9	1.281317E-11	4.194706E-10	3.983062E-12	3.501908E-10	4.442237E-12
7.087525E+4	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.435692E+1	1.390136E-1	4.722939E+1	2.068961E-1	3.302000E-10	4.327506E-12	-1	-0.000000E+0	-1	-0.000000E+0	1.113721E-9	1.263676E-11	1.887990E-9	6.611872E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.418274E-1	3.223164E-3	3.112665E-10	2.104004E-11	5.486809E-1	3.746252E-3	1.049146E-10	0.000000E+0	3.354831E-10	2.911044E-11	4.493583E-10	6.203542E-12	1.696624E-9	1.264966E-11	4.247696E-10	9.709917E-12	4.146776E-10	1.446602E-10
2.452576E+5	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.427008E+1	1.247807E-1	4.809385E+1	2.550667E-1	5.087490E-10	6.851269E-12	6.849637E-10	1.219365E-11	1.747946E-9	6.602063E-12	1.101111E-9	1.238226E-11	2.181793E-9	6.674260E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.453938E-1	4.388996E-3	3.169149E-10	2.000187E-11	5.519422E-1	3.833848E-3	9.937482E-11	0.000000E+0	4.202289E-10	3.843266E-12	5.192980E-10	6.190171E-12	1.672082E-9	1.301612E-11	5.216572E-10	5.673516E-12	4.354296E-10	3.382830E-12
2.473897E+5	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.429326E+1	1.626359E-1	4.780134E+1	2.148897E-1	4.937556E-10	7.734181E-12	6.867198E-10	1.274896E-11	1.745909E-9	7.021191E-12	1.103416E-9	1.288732E-11	2.177155E-9	6.687139E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.450027E-1	4.352257E-3	3.043038E-10	2.048288E-11	5.515770E-1	3.594153E-3	9.362203E-11	0.000000E+0	4.017086E-10	2.911603E-12	5.176738E-10	6.035781E-12	1.679735E-9	1.282528E-11	5.042577E-10	6.866405E-12	4.204145E-10	4.204256E-12
2.495197E+5	8.605000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.426600E+1	1.631450E-1	4.757413E+1	1.522957E-1	4.756671E-10	7.238937E-12	6.880564E-10	1.251223E-11	1.741004E-9	6.503516E-12	1.104082E-9	1.252765E-11	2.172333E-9	6.731585E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.454754E-1	4.410775E-3	3.146597E-10	1.981118E-11	5.518004E-1	3.673274E-3	9.248793E-11	0.000000E+0	3.836542E-10	3.507329E-12	5.160827E-10	6.225668E-12	1.679097E-9	1.227647E-11	4.853737E-10	7.525245E-12	4.017858E-10	4.589583E-12
