1.347231E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.391931E+1	1.273802E-1	1.892187E+1	1.559621E-1	2.000927E-11	4.423039E-12	5.689831E-10	1.341666E-11	9.826648E-10	6.715024E-12	4.256887E-10	1.395618E-11	6.419718E-10	6.317795E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.496477E-1	3.710393E-3	3.054344E-10	1.967910E-11	5.577516E-1	3.589712E-3	9.441293E-11	0.000000E+0	-3.558143E-11	4.535832E-12	4.832493E-10	9.773790E-12	2.171856E-9	1.842480E-11	2.437162E-12	6.477019E-12	-8.691892E-12	4.882604E-12
1.481797E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.398711E+1	8.614991E-2	1.898914E+1	1.445204E-1	2.213992E-11	5.016756E-12	5.687288E-10	1.444561E-11	9.814763E-10	6.596527E-12	4.244894E-10	1.468825E-11	6.409550E-10	8.292365E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.491192E-1	3.834520E-3	2.958806E-10	1.952642E-11	5.574422E-1	3.677639E-3	7.994961E-11	0.000000E+0	-3.702792E-11	4.918409E-12	4.822287E-10	9.434731E-12	2.167727E-9	1.892209E-11	4.981497E-12	4.740914E-12	-7.923144E-12	6.191979E-12
1.616097E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.406408E+1	7.174659E-2	1.889778E+1	1.394641E-1	1.859677E-11	3.931218E-12	5.696421E-10	1.418897E-11	9.821287E-10	6.754901E-12	4.254909E-10	1.812769E-11	6.414382E-10	1.696230E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.492824E-1	3.849272E-3	2.976446E-10	1.967375E-11	5.569910E-1	3.879768E-3	8.048551E-11	0.000000E+0	-3.403535E-11	4.599713E-12	4.822494E-10	9.284150E-12	2.164690E-9	1.931576E-11	2.805785E-12	7.335915E-12	-1.071655E-11	7.175619E-12
1.750961E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.388030E+1	1.261198E-1	1.867369E+1	1.333760E-1	2.250872E-11	5.444962E-12	5.686217E-10	1.456222E-11	9.824679E-10	6.602860E-12	4.259701E-10	1.412383E-11	6.410810E-10	1.087528E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.492524E-1	3.905519E-3	2.960916E-10	1.981127E-11	5.571070E-1	3.902112E-3	8.343224E-11	0.000000E+0	-3.574045E-11	5.649181E-12	4.816837E-10	9.709589E-12	2.164866E-9	1.982361E-11	1.944311E-12	5.475317E-12	-8.992155E-12	7.307302E-12
1.885643E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.403343E+1	7.922136E-2	1.868494E+1	2.156227E-1	2.005060E-11	4.438495E-12	5.699143E-10	1.417857E-11	9.829188E-10	6.720770E-12	4.243371E-10	1.377901E-11	6.394211E-10	1.096469E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.491492E-1	3.922208E-3	2.977820E-10	1.920137E-11	5.575067E-1	3.611278E-3	8.263010E-11	0.000000E+0	-3.292921E-11	5.563822E-12	4.817729E-10	9.583337E-12	2.165498E-9	1.889273E-11	3.809397E-13	4.940079E-12	-7.914765E-12	7.036910E-12
2.020441E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.406860E+1	7.637157E-2	1.870202E+1	1.634536E-1	2.434935E-11	6.054483E-12	5.707002E-10	1.417120E-11	9.826182E-10	6.485897E-12	4.249452E-10	1.439797E-11	6.392743E-10	1.245310E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.495746E-1	3.677697E-3	2.920472E-10	2.037378E-11	5.573820E-1	3.586860E-3	9.192339E-11	0.000000E+0	-3.270445E-11	5.174436E-12	4.824690E-10	9.114317E-12	2.172177E-9	1.854337E-11	-1.323889E-12	6.277757E-12	-9.794417E-12	6.135654E-12
2.155421E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.389089E+1	9.234557E-2	1.870235E+1	2.059312E-1	2.085037E-11	4.891696E-12	5.693107E-10	1.451861E-11	9.821034E-10	6.591044E-12	4.254648E-10	1.623793E-11	6.401532E-10	1.544890E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.496777E-1	3.816170E-3	2.875656E-10	1.823122E-11	5.574121E-1	3.683157E-3	8.843595E-11	0.000000E+0	-3.439092E-11	6.283183E-12	4.837086E-10	9.414626E-12	2.170561E-9	1.902951E-11	3.090358E-12	5.977468E-12	-7.705777E-12	5.746113E-12
2.290404E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.391313E+1	1.277930E-1	1.874354E+1	1.214232E-1	2.138834E-11	4.077183E-12	5.697970E-10	1.405787E-11	9.822799E-10	6.688096E-12	4.260939E-10	1.902716E-11	6.412482E-10	1.987845E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.491836E-1	3.920098E-3	3.009739E-10	2.032244E-11	5.573133E-1	3.764562E-3	8.716641E-11	0.000000E+0	-3.322154E-11	3.990969E-12	4.823797E-10	9.596277E-12	2.167999E-9	1.892101E-11	9.253813E-12	8.037797E-12	-6.932736E-12	7.410575E-12
2.425275E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.385629E+1	6.868529E-2	1.869228E+1	1.295818E-1	2.060550E-11	4.651086E-12	5.692407E-10	1.428862E-11	9.815537E-10	6.990610E-12	4.255945E-10	1.884663E-11	6.411391E-10	2.052481E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.494801E-1	3.794286E-3	2.935887E-10	1.954917E-11	5.574852E-1	3.760242E-3	9.152662E-11	0.000000E+0	-3.422829E-11	7.062865E-12	4.823804E-10	9.216151E-12	2.169423E-9	1.813008E-11	3.748350E-12	4.756448E-12	-8.002428E-12	3.876502E-12
2.559882E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.391102E+1	1.048082E-1	1.843364E+1	9.173842E-2	2.242408E-11	7.766557E-12	5.694792E-10	1.433286E-11	9.835822E-10	6.781043E-12	4.245019E-10	1.487873E-11	6.403007E-10	9.076197E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.494242E-1	3.682327E-3	2.969141E-10	1.990410E-11	5.572402E-1	3.714122E-3	8.372647E-11	0.000000E+0	-3.431205E-11	5.303056E-12	4.821353E-10	9.968742E-12	2.166545E-9	1.891292E-11	-1.065844E-12	5.996823E-12	-9.232763E-12	6.957126E-12
2.694779E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.975547E+2	0.000000E+0	2.386513E+1	7.445910E-2	1.844427E+1	1.104845E-1	1.854561E-11	4.336865E-12	5.697845E-10	1.448713E-11	9.814131E-10	6.676906E-12	4.249272E-10	1.444373E-11	6.384443E-10	6.474201E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.495789E-1	3.752767E-3	2.808369E-10	1.928005E-11	5.570641E-1	3.769633E-3	8.807574E-11	0.000000E+0	-3.361205E-11	3.714013E-12	4.831468E-10	9.313953E-12	2.168958E-9	1.948348E-11	9.345709E-13	5.819734E-12	-7.939782E-12	5.648286E-12
2.829602E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.391958E+1	1.276441E-1	1.841283E+1	1.673865E-1	2.098061E-11	6.148942E-12	5.698617E-10	1.513717E-11	9.819128E-10	6.605100E-12	4.254072E-10	1.436858E-11	6.381365E-10	5.988844E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.493813E-1	3.665282E-3	2.895608E-10	1.912579E-11	5.574723E-1	3.538648E-3	8.276412E-11	0.000000E+0	-3.350840E-11	4.678735E-12	4.825451E-10	9.229238E-12	2.168925E-9	1.867880E-11	5.389674E-12	6.749452E-12	-8.792937E-12	5.742031E-12
2.964634E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.381998E+1	1.057158E-1	1.824209E+1	2.199929E-1	-3.286737E-11	6.231001E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.269294E-10	1.487844E-11	6.406402E-10	9.030103E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.492738E-1	3.680809E-3	2.872553E-10	1.956087E-11	5.573906E-1	3.650981E-3	8.690235E-11	0.000000E+0	-3.646721E-11	4.805646E-12	4.833979E-10	9.720730E-12	2.171195E-9	1.892061E-11	-2.182550E-13	5.121224E-12	-9.539540E-12	5.179183E-12
3.076988E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.375980E+1	9.919007E-2	1.838428E+1	1.445474E-1	-3.547604E-11	7.017640E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.259180E-10	1.399643E-11	6.398361E-10	8.829924E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.489774E-1	3.899915E-3	2.876533E-10	1.924360E-11	5.571371E-1	3.694935E-3	8.874449E-11	0.000000E+0	-3.535584E-11	7.042949E-12	4.825262E-10	9.207572E-12	2.172526E-9	1.960741E-11	1.371940E-13	5.825983E-12	-7.245730E-12	5.758662E-12
3.189381E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.375230E+1	8.203123E-2	1.822627E+1	2.157117E-1	-3.730974E-11	7.046746E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.258256E-10	1.373910E-11	6.391936E-10	9.170176E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.489645E-1	3.948314E-3	2.802137E-10	1.971588E-11	5.568750E-1	3.872927E-3	8.616496E-11	0.000000E+0	-3.682835E-11	4.377732E-12	4.835482E-10	9.584120E-12	2.177560E-9	1.926842E-11	4.914587E-15	5.585425E-12	-1.125485E-11	6.517176E-12
3.301745E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.372680E+1	1.036967E-1	1.835333E+1	1.477997E-1	-3.654460E-11	5.547312E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.251555E-10	1.460021E-11	6.397460E-10	8.696415E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.491664E-1	3.916477E-3	2.822715E-10	2.019979E-11	5.568707E-1	3.759660E-3	8.790839E-11	0.000000E+0	-3.782234E-11	5.900961E-12	4.856854E-10	9.512433E-12	2.176828E-9	1.851431E-11	1.806999E-12	7.239429E-12	-1.006179E-11	6.433342E-12
3.413893E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.365965E+1	1.069211E-1	1.840482E+1	1.305945E-1	-3.549626E-11	1.111173E-11	-1	-0.000000E+0	-1	-0.000000E+0	4.260739E-10	1.374092E-11	6.394691E-10	8.543513E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.486809E-1	4.103925E-3	2.828491E-10	1.958739E-11	5.570512E-1	3.788830E-3	7.142077E-11	0.000000E+0	-3.857776E-11	7.381740E-12	4.845289E-10	9.898542E-12	2.179254E-9	1.928966E-11	-2.018830E-12	5.790975E-12	-8.208486E-12	8.801586E-12
3.526012E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.369672E+1	1.040049E-1	1.837403E+1	1.399887E-1	-3.846023E-11	7.500561E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.251566E-10	1.448264E-11	6.379121E-10	9.794644E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.486207E-1	4.065958E-3	2.840347E-10	2.036498E-11	5.566602E-1	3.942651E-3	7.409894E-11	0.000000E+0	-4.099885E-11	6.154938E-12	4.839079E-10	9.618881E-12	2.180181E-9	1.918101E-11	-3.175712E-12	7.922450E-12	-1.420384E-11	4.009489E-12
3.638060E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.363773E+1	1.085304E-1	1.829595E+1	1.589930E-1	-3.877020E-11	9.241124E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.251149E-10	1.313022E-11	6.389534E-10	6.023826E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.487410E-1	4.086785E-3	2.774956E-10	1.945766E-11	5.566774E-1	4.034317E-3	8.211788E-11	0.000000E+0	-3.368266E-11	8.879409E-12	4.851740E-10	9.405019E-12	2.179776E-9	1.944791E-11	-4.096841E-12	4.272257E-12	-1.051212E-11	8.699514E-12
3.750849E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.352890E+1	1.341615E-1	1.827042E+1	1.117646E-1	-3.881103E-11	6.704654E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.253719E-10	1.257674E-11	6.389528E-10	5.755788E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.485477E-1	4.017505E-3	2.863601E-10	1.959835E-11	5.564281E-1	3.981080E-3	8.386804E-11	0.000000E+0	-3.751701E-11	5.622914E-12	4.859199E-10	9.369137E-12	2.182561E-9	1.849121E-11	-2.404506E-12	7.650120E-12	-1.458925E-11	6.431212E-12
3.862931E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.355012E+1	8.279911E-2	1.820530E+1	2.404714E-1	-4.011902E-11	7.384992E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.322680E-10	3.242211E-11	6.485461E-10	4.377359E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.477828E-1	4.275853E-3	2.774938E-10	1.971762E-11	5.557707E-1	4.242473E-3	7.053412E-11	0.000000E+0	-3.896812E-11	6.757126E-12	4.854607E-10	9.463211E-12	2.181455E-9	1.945145E-11	9.653019E-13	5.802924E-12	-1.507215E-11	6.453034E-12
3.975316E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.345246E+1	9.895501E-2	1.835485E+1	1.422539E-1	-3.889404E-11	8.152344E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.260326E-10	1.479008E-11	6.393725E-10	9.042969E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.467215E-1	4.365818E-3	2.757087E-10	1.938658E-11	5.548813E-1	4.394649E-3	7.804459E-11	0.000000E+0	-3.953054E-11	6.814620E-12	4.859981E-10	9.565160E-12	2.182711E-9	1.932235E-11	-2.039702E-12	6.013593E-12	-1.056074E-11	5.796579E-12
4.090692E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.342190E+1	1.191161E-1	1.829719E+1	1.390331E-1	-3.909152E-11	5.223113E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.292071E-10	2.464378E-11	6.436326E-10	3.132466E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.462617E-1	4.489455E-3	2.715677E-10	2.035610E-11	5.542410E-1	4.340357E-3	8.372829E-11	0.000000E+0	-3.937523E-11	5.926081E-12	4.859569E-10	9.623272E-12	2.184481E-9	1.943151E-11	-1.548954E-12	7.035327E-12	-1.227300E-11	7.196903E-12
4.206916E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.339895E+1	1.274672E-1	1.846214E+1	1.472285E-1	-3.765299E-11	4.251642E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.259059E-10	1.411161E-11	6.394591E-10	9.539472E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.463606E-1	4.492521E-3	2.865028E-10	1.922039E-11	5.546320E-1	4.387102E-3	7.229187E-11	0.000000E+0	-4.186740E-11	4.612318E-12	4.853793E-10	9.180074E-12	2.185174E-9	1.925716E-11	-1.598869E-12	5.262470E-12	-1.378491E-11	6.226738E-12
4.319083E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.339034E+1	1.182018E-1	1.846383E+1	2.165283E-1	-3.741084E-11	4.656471E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.267370E-10	1.540145E-11	6.393109E-10	1.262410E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.460899E-1	4.458074E-3	2.755113E-10	1.876700E-11	5.542926E-1	4.357703E-3	7.597672E-11	0.000000E+0	-4.070507E-11	4.380802E-12	4.854014E-10	9.297561E-12	2.182418E-9	1.883416E-11	-3.967197E-15	6.707487E-12	-1.326592E-11	7.215478E-12
4.431360E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.336325E+1	1.043247E-1	1.857655E+1	1.462798E-1	-4.198372E-11	5.385035E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.266086E-10	1.485630E-11	6.393253E-10	5.988933E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.425965E-1	3.484445E-3	2.799098E-10	1.988856E-11	5.508250E-1	3.381850E-3	7.686872E-11	0.000000E+0	-4.038047E-11	7.003370E-12	4.860848E-10	9.951129E-12	2.183608E-9	1.844082E-11	-4.557480E-12	5.678799E-12	-1.877630E-11	8.837565E-12
4.543767E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.335437E+1	1.109641E-1	1.854858E+1	1.469883E-1	-3.885162E-11	4.022614E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.270737E-10	1.627651E-11	6.399775E-10	1.522441E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.411399E-1	3.417224E-3	2.731345E-10	1.966184E-11	5.496305E-1	3.374928E-3	7.296279E-11	0.000000E+0	-3.964846E-11	6.803801E-12	4.871836E-10	9.326896E-12	2.186305E-9	1.958249E-11	-4.816503E-12	7.041153E-12	-1.140682E-11	7.574084E-12
4.656280E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.333827E+1	1.080394E-1	1.859363E+1	1.786805E-1	-3.947926E-11	7.842803E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.251510E-10	1.334939E-11	6.383179E-10	6.970251E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.338352E-1	3.316269E-3	2.733807E-10	2.010050E-11	5.415524E-1	3.071889E-3	7.303231E-11	0.000000E+0	-4.288821E-11	5.928776E-12	4.872522E-10	9.344734E-12	2.184861E-9	1.899907E-11	-2.083903E-12	6.387949E-12	-1.619596E-11	6.428705E-12
4.768981E+4	1.338300E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.975547E+2	0.000000E+0	2.325854E+1	1.099250E-1	1.849511E+1	1.925603E-1	-4.259745E-11	7.898609E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.353945E-10	3.780549E-11	6.533259E-10	5.385617E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.315922E-1	3.695597E-3	2.710997E-10	1.922890E-11	5.396531E-1	3.828641E-3	7.292041E-11	0.000000E+0	-4.197789E-11	5.591952E-12	4.885197E-10	9.489026E-12	2.190262E-9	1.837014E-11	-4.870622E-12	6.099109E-12	-1.331279E-11	6.121253E-12
